"","PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
"HP1508501T2D_D16",3.43325797456226,1.04066511099154,1.3118744083312,0.05508312236479,3.54110218068066,"alpha"
"HP1508501T2D_G24",8.20645945429624,0.805352401533381,0.502205590451228,0.678123294489603,3.58647171953166,"alpha"
"HP1508501T2D_B10",6.43213674377565,0.654720518520272,0.614930221547087,-0.0127317999767276,2.07105816535477,"gamma"
"HP1508501T2D_J13",-28.2834817219129,6.12206375551739,9.02544370142317,2.10198343786982,0.683861852486628,"ductal"
"HP1508501T2D_P8",8.61818882903787,0.910409698483776,0.983110521275044,0.484459400909033,6.8839210647335,"alpha"
"HP1508501T2D_N18",8.03092094053986,-0.0800316776855286,0.819250652303422,0.99679674581029,-2.79176345860152,"gamma"
"HP1508501T2D_G5",8.23493093959688,0.201377466367362,2.49715651530458,0.0329696415481693,-16.1063460018243,"beta"
"HP1508501T2D_M18",-14.842971360158,3.75437398806102,-21.9552964270256,-3.36072752504162,0.431263443227152,"acinar"
"HP1508501T2D_A7",-23.1001456294615,7.47105068311762,4.0830526183242,1.97023948064989,-1.64064639697718,"ductal"
"HP1508501T2D_I22",8.46084508392577,-0.573999165209331,1.12285588344676,0.34548555636101,5.0123449260092,"alpha"
"HP1508501T2D_O10",2.73357395241853,1.82163158328148,1.31480390010227,0.0404194569850846,6.36375734715097,"alpha"
"HP1508501T2D_G20",8.13974250694304,0.764169950005172,1.36548501224594,0.692767320640392,5.34040308279274,"alpha"
"HP1508501T2D_K12",7.78056826298193,0.459900082531818,1.31811644706618,0.805012774414845,6.51586487129462,"alpha"
"HP1508501T2D_J20",6.87631510883353,0.409187704051262,1.44837386165049,0.687079069010574,4.954804931222,"alpha"
"HP1508501T2D_K6",-15.5516863000887,6.0383339365437,-21.7521351984582,-1.82880839901593,0.0832946384171259,"acinar"
"HP1508501T2D_P12",-18.6352072363703,2.8916000243688,7.0367544281794,0.51916529873817,4.30743654693367,"ductal"
"HP1508501T2D_J4",7.79826684246498,0.391715473940755,0.927267672427174,0.331290212484761,4.62059498798232,"alpha"
"HP1508501T2D_M14",5.49562485444094,-0.281761490303284,1.72336208795583,-0.0247845360748958,-9.68336289836238,"beta"
"HP1508501T2D_F21",-23.5942520302541,6.65766353919571,-18.0472798858301,-1.10607584255629,-0.464512229094752,"acinar"
"HP1508501T2D_C19",-29.6808069919139,8.4189587031657,7.65559115135229,2.81295459900828,-0.420804854732946,"ductal"
"HP1508501T2D_E8",8.49154888285612,0.679702087983133,1.29926810408796,0.283701819162931,5.82902646377999,"alpha"
"HP1508501T2D_I23",6.69301889330596,0.496079103067948,0.636152662770426,1.28849586870204,-4.52564330891083,"delta"
"HP1508501T2D_M8",7.52882180110419,0.390624977892453,0.924889089759995,0.893033810207793,4.62004178214253,"alpha"
"HP1508501T2D_E17",-26.7620259445599,2.35920759371893,8.59084424508373,0.67902083549608,2.27579127541139,"ductal"
"HP1508501T2D_B22",6.73346687101451,1.1440915369904,1.43119254608754,-0.197751054469987,5.80638267056534,"alpha"
"HP1508501T2D_F7",7.60209369135905,-1.06450763351455,1.98642781731308,-0.306149154790639,-15.8952624114019,"beta"
"HP1508501T2D_E19",8.71972460656533,0.943805735186574,0.763442558108017,0.816394423198464,5.39613876368518,"alpha"
"HP1508501T2D_H16",-13.9332712083593,8.29597231127754,-30.785839886095,-2.98578875204956,-0.410549010969128,"acinar"
"HP1508501T2D_J12",8.11524573151484,0.155230639281181,0.625280257404686,0.816319256696096,5.7978998974802,"alpha"
"HP1508501T2D_H9",-13.7322402246,4.99593881098236,6.51427318243644,1.06099857286927,-1.49930485143253,"ductal"
"HP1508501T2D_F9",7.88440497289311,0.800887437950929,0.970638974680127,0.780119267971038,5.61787560391738,"alpha"
"HP1508501T2D_G17",-13.5732987907381,8.15780295696857,-29.819403778282,-2.33712089403627,-0.430130814419545,"acinar"
"HP1508501T2D_F15",-33.5025743567067,8.17473876311811,7.74638887067768,2.14812847388738,0.129871112405847,"ductal"
"HP1508501T2D_C21",-29.9369312388551,6.23349510501373,9.18300221468755,3.59754826193406,0.818850121440605,"ductal"
"HP1508501T2D_C15",-31.8533678655854,3.33283762535342,9.40944419949756,-0.246231494921868,1.20620445205468,"ductal"
"HP1508501T2D_N4",6.96762727063588,0.459551069385044,0.940975443044287,0.414743788785863,6.53989705278186,"alpha"
"HP1508501T2D_I10",-14.9972953296077,5.01932094078141,-17.8002399291607,-1.83150998671073,-0.0523250664029346,"acinar"
"HP1508501T2D_I14",7.25986910917864,0.649308048280065,1.20122736247257,0.429318974448992,3.76713949134036,"alpha"
"HP1508501T2D_N15",-25.6754836823406,1.62269432245042,7.80012068364586,0.814035693518606,-0.0114030824023465,"ductal"
"HP1508501T2D_L23",-24.6967135348856,3.24735600135537,6.72835728231258,-0.0741407992304881,1.91388334698028,"ductal"
"HP1508501T2D_J3",6.84631391563614,1.02080910879049,1.31150377076555,-0.137496896717436,6.46200694365318,"alpha"
"HP1508501T2D_B24",-10.7638119608333,2.90234877102536,0.853064887524869,-1.11994233210061,1.02949072352932,"ductal"
"HP1508501T2D_E4",-11.670812133753,5.81088236181805,-19.8768400659635,-2.12973681922528,-0.449903789384046,"acinar"
"HP1508501T2D_G21",6.95845501764193,0.929760558413112,0.907683544308783,0.592237558877913,5.99074338435658,"alpha"
"HP1508501T2D_H23",8.49089873611423,0.649431164315652,0.66519728818947,0.446654478899961,3.60393397484163,"alpha"
"HP1508501T2D_L2",-21.2018768078487,8.2490980552369,-19.5220810331123,-1.48717530410389,0.378759937401834,"acinar"
"HP1508501T2D_D9",-16.9478089331359,5.81221509831114,-21.7195164376449,-2.25323682081574,-0.262681311956924,"acinar"
"HP1508501T2D_D21",6.6747455880773,1.13656538539257,1.33569507766294,0.465353775959208,3.21879453317468,"alpha"
"HP1508501T2D_L15",-21.2908651775005,-65.8136490211386,-3.71908934432588,13.9737987715372,0.477331827000396,"activated_stellate"
"HP1508501T2D_G18",-17.4572048744906,8.05357946909286,-23.7246356529984,-1.57122855105741,-0.889265209692485,"acinar"
"HP1508501T2D_E23",6.01352367026241,1.54910929897653,-0.919971467626571,0.178426206415443,6.25951383355997,"alpha"
"HP1508501T2D_D14",7.71188983384264,0.49408181274786,0.837838231163967,0.253395712443679,5.10900183699394,"alpha"
"HP1508501T2D_O8",-27.5581003183982,1.68929977977988,9.22712296432122,1.15877267014758,1.03053762921947,"ductal"
"HP1508501T2D_D24",-27.5146377559613,6.32358139904493,11.1081006126758,1.34633641877476,0.76578322426786,"ductal"
"HP1508501T2D_C12",-18.1878890867456,-51.2900069132328,-5.1328094752893,11.9227585954868,-0.286426963909279,"activated_stellate"
"HP1508501T2D_K15",-25.4333850814181,0.703180919838552,6.98455743706401,0.0526389069478499,0.940480609158285,"ductal"
"HP1508501T2D_J22",-24.2488131991201,6.0874899523955,8.08144742582249,2.18613584918123,0.0116122771745779,"ductal"
"HP1508501T2D_F18",5.54146601517147,0.826303116369983,1.49293033042663,0.0904806687042327,6.25232246373774,"alpha"
"HP1508501T2D_N23",-28.4741755776424,3.33820571231734,6.98243051409804,0.0566710646592936,0.978257403973832,"ductal"
"HP1508501T2D_A17",-29.1122815734563,8.40530444602143,8.69955758467851,3.29682170141077,-0.299773055038288,"ductal"
"HP1508501T2D_L24",-22.6702897266636,4.64678982073224,4.70588554030346,2.07422443492334,-0.771737992820637,"ductal"
"HP1508501T2D_C11",-30.7092137259172,6.05543043109084,7.40542582939643,2.26791537555033,0.361082691806528,"ductal"
"HP1508501T2D_P2",-18.9573310681487,2.75194464982192,-7.12480539552912,-0.37311190301552,4.63184943803461,"acinar"
"HP1508501T2D_C8",7.48249238400762,0.244358786689804,1.39305994407306,0.371302215941377,-4.3482439101214,"delta"
"HP1508501T2D_D13",8.4290875609598,0.965015121786675,0.696174488047212,0.423806010667124,6.06523992703673,"alpha"
"HP1508501T2D_D12",8.08185607101655,0.599816034363483,1.9254489092216,0.262562912109171,-3.93050188636098,"beta"
"HP1508501T2D_A4",4.08647335126044,0.621536177620158,0.360990959218568,-0.629800814380007,4.23082117854643,"alpha"
"HP1508501T2D_L17",7.08941546334534,0.650464194271453,0.812653113191393,0.355849968401575,2.28470066915719,"alpha"
"HP1508501T2D_D15",7.6822645882264,-1.23433200343221,1.35135147225179,0.550603801722272,-1.92707040564476,"delta"
"HP1508501T2D_B14",-15.5513598728766,5.68981680219004,-24.601654054138,-2.09112835313662,-0.474967667703092,"acinar"
"HP1508501T2D_F11",7.77780350058341,-0.312811678881497,0.990672796030079,0.873123405114498,-0.719096554237074,"gamma"
"HP1508501T2D_C16",5.82255749428242,0.375427001047844,1.6045079665127,0.34930715766174,-5.25711579904078,"delta"
"HP1508501T2D_C18",-28.0822207569207,6.4066612342669,8.69646825732029,2.23628843944409,-0.0206196266843154,"ductal"
"HP1508501T2D_O12",-24.83278107399,7.8098520039351,6.64664200637256,2.78323330231048,-0.457332077844961,"ductal"
"HP1508501T2D_J14",-28.8508962691769,4.7088796700938,10.1596542227095,3.05803483191578,1.16993199341226,"ductal"
"HP1508501T2D_G6",3.9650245610361,0.733534822842244,0.369584316563587,0.559194919566935,4.43953182739128,"alpha"
"HP1508501T2D_L5",-29.4215845125651,6.57719085811565,8.60701162006657,2.87282416982429,0.068974595518991,"ductal"
"HP1508501T2D_M23",-15.1097106875967,4.39138927069959,1.19060346806698,0.46756964313542,-0.873557489859697,"ductal"
"HP1508501T2D_J5",9.12370052696766,0.106711101938335,1.63652333827847,0.374377236473464,5.72486160950638,"alpha"
"HP1508501T2D_N10",-26.8095970894557,6.52516687267477,7.32509695155913,3.29430418716102,0.462748115707687,"ductal"
"HP1508501T2D_K23",-30.5940916485615,7.17235288362927,10.7157759365036,1.94412742237416,0.419027406594131,"ductal"
"HP1508501T2D_P1",7.8603631390815,0.0408521663602625,1.70443340809001,0.357085594672322,-10.0190067584048,"beta"
"HP1508501T2D_N11",8.77275390380069,0.376333280507558,0.810437108614657,0.236197759149691,3.74551272772593,"alpha"
"HP1508501T2D_F23",8.0526056212496,1.1695118739963,0.266298582421696,0.514512657536872,3.89539482698577,"alpha"
"HP1508501T2D_K24",9.65415966507046,0.618604987429915,0.871999535268677,0.799579003543241,4.55797947932316,"alpha"
"HP1508501T2D_D11",8.89540844987783,1.16481301890375,0.925094511959134,0.648591696682382,3.70511582815015,"alpha"
"HP1508501T2D_M12",9.7615425391977,0.90826178599166,1.00313801000402,0.611532397825507,5.45232242008109,"alpha"
"HP1508501T2D_I4",-28.2460764529785,5.10824401032271,8.37312605671638,1.64380182616275,1.09376102021222,"ductal"
"HP1508501T2D_K19",6.79001931170254,0.602103443229565,1.69179360370247,0.475122049897017,5.34552918400797,"alpha"
"HP1508501T2D_N6",-27.3683985248527,6.17025744527122,7.85066387568363,1.18829374619853,0.950492013655173,"ductal"
"HP1508501T2D_I19",-22.360671266764,-66.2599623780949,-4.94974022148568,18.1089735191807,-0.318334548215054,"activated_stellate"
"HP1508501T2D_J6",6.40273828660883,0.146451813999932,1.04232325740042,-0.409477715055378,-13.0222302751348,"beta"
"HP1508501T2D_B12",9.60075284211042,1.0908270119955,0.570266827244933,0.805524439231049,4.97829182436644,"alpha"
"HP1508501T2D_B13",5.32813601365757,-3.75557112766299,0.899513276271299,-3.83770405957076,3.46489330350503,"alpha"
"HP1508501T2D_K14",8.43707482451847,0.978049243330125,1.48068439286347,0.657821231000715,6.05100421093465,"alpha"
"HP1508501T2D_J16",-25.3835874759975,4.77489163023845,6.02317512798472,0.828755465024635,-0.490109211033218,"ductal"
"HP1508501T2D_H10",7.52310148363425,0.807350212305227,1.53486236611623,0.586931358590743,5.52224877894469,"alpha"
"HP1508501T2D_M5",9.21754499001772,0.871549929816973,1.13349435754712,0.0188527482114804,3.49147568892787,"alpha"
"HP1508501T2D_H21",5.90333769239716,0.988923997388201,0.872603067350358,1.05350493897751,5.30106469158392,"alpha"
"HP1508501T2D_D18",-21.6535980083451,1.13616404095627,-12.61015969008,-1.93637455377478,0.627543750544214,"acinar"
"HP1508501T2D_G13",-26.3011649298603,1.27392048128798,7.61069564108136,0.903227247287925,1.84313420147134,"ductal"
"HP1508501T2D_N21",-23.798785578867,9.1061746923545,-17.6711024100114,-1.40704570384279,-0.170017412447326,"acinar"
"HP1508501T2D_F2",8.57714850763282,1.4215583549686,1.00114766010037,0.614238782740519,5.71296085018591,"alpha"
"HP1508501T2D_E20",-22.8258150257545,-71.3045871992174,-6.21124684786085,20.4176317140506,0.741927442282452,"activated_stellate"
"HP1508501T2D_J2",-24.7670353769902,-69.5598226074985,-3.53859677519961,12.0176494388903,-1.08488776504675,"activated_stellate"
"HP1508501T2D_J8",9.37771582088802,0.614941954733796,0.746748505133338,0.89478613434435,5.52888694465842,"alpha"
"HP1508501T2D_P6",5.26620908110666,0.205367545251636,1.32408030429184,0.467417393841118,4.1525842358151,"alpha"
"HP1508501T2D_C4",7.64528480812631,-1.61790287183617,2.78892469738663,-0.741550334678587,-16.5869369276305,"beta"
"HP1508501T2D_O6",9.03969726947625,0.830221225353329,0.638538837010969,0.298529555488932,6.07159925864537,"alpha"
"HP1508501T2D_H15",8.80923459036018,1.25838478537245,0.363152364394461,0.802374435486309,2.73065865213924,"alpha"
"HP1508501T2D_G23",-20.6057614304825,7.30763059576799,-23.1995869959366,-2.37458183159679,-0.48386108018317,"acinar"
"HP1508501T2D_A14",8.30997762766249,0.729820026541264,1.47497424336222,1.17915837950031,5.84165165335262,"alpha"
"HP1508501T2D_I7",-14.5775508427794,7.60425689040349,-27.4677309151013,-3.49980700676645,-0.881507004083294,"acinar"
"HP1508501T2D_A12",8.64658215578903,0.542671060386021,1.0651196271314,0.499131620029058,5.04553131888934,"alpha"
"HP1508501T2D_O11",-17.9733076148478,5.58932755786733,-15.5557931531665,-1.45536082353596,1.00097899492068,"acinar"
"HP1508501T2D_B3",6.58983331470665,1.40092793611808,1.03436272857949,0.667586178388702,5.86627029344572,"alpha"
"HP1508501T2D_A15",5.20592151756224,0.666169567667658,0.686806435579368,0.440407305822056,4.99932746669301,"alpha"
"HP1508501T2D_I12",-29.7694773550517,4.69912639646152,10.1097518576145,2.09891672833964,0.725216246737194,"ductal"
"HP1508501T2D_J1",8.57237926649051,0.43879300471601,0.933570333252056,0.691606963201799,4.77302641898545,"alpha"
"HP1508501T2D_M10",-22.0594581762916,-66.1057399111697,-4.4801922019341,16.9880618100518,0.92093182939269,"activated_stellate"
"HP1508501T2D_A11",-16.9079619391225,8.36445569415571,-25.7248297160116,-1.40167680500312,-0.839800464453549,"acinar"
"HP1508501T2D_K9",7.50617523162997,0.1886073030416,1.03332826277657,1.02607039269336,5.42898741169491,"alpha"
"HP1508501T2D_E21",7.33404902483008,0.657354724402802,1.09996642219274,0.439864840914455,6.50584560974444,"alpha"
"HP1508501T2D_J24",7.60931278114505,1.25764467922144,1.30185506014471,0.130910171214864,-10.0257059504739,"beta"
"HP1508501T2D_J18",6.85328491267687,0.699581595265917,1.24037006014186,0.580075533253091,-3.90065716158632,"delta"
"HP1508501T2D_E11",-29.1400685404373,7.66302571447038,9.52628864057863,1.77618902116799,-0.337415264746801,"ductal"
"HP1508501T2D_F20",9.12107399996499,0.388861710925356,0.5198562919797,-0.0484217696686039,5.00346400817268,"alpha"
"HP1508501T2D_G4",8.49056466440358,0.789320583029278,0.467666399654867,0.137992963719115,4.2872750499683,"alpha"
"HP1508501T2D_I13",-25.8829383476061,6.54016783187165,7.21845956390313,2.34633997674555,0.729159641728491,"ductal"
"HP1508501T2D_D8",7.61873557914851,0.23452334803291,1.39770761363691,0.820003164955609,6.48466725616537,"alpha"
"HP1508501T2D_L9",-27.3843442266843,3.87557394106967,9.44488353425959,2.50909699395991,0.824770613383238,"ductal"
"HP1508501T2D_E9",-32.7569465062785,5.5903305875598,5.88941563010694,2.16369471313896,0.673599643605017,"ductal"
"HP1508501T2D_C17",7.52987809772187,-0.456446715136424,0.125324927135075,0.889705519605355,-5.8520388454454,"beta"
"HP1508501T2D_D22",-13.6843043138143,4.49720451932248,2.89819548755687,0.985474474989746,0.190375535147385,"ductal"
"HP1508501T2D_E16",-21.8843209208159,-1.23667923673713,7.31047750010903,-1.95568015195779,-0.400105845840176,"ductal"
"HP1508501T2D_D10",5.25489037156381,0.111360938201238,0.563141313447365,-0.261889610513571,6.88968083369238,"alpha"
"HP1508501T2D_B16",6.51072159227814,-0.84195051918475,-0.116018248851777,0.26435669749037,-8.74252685965585,"beta"
"HP1508501T2D_G22",5.83540528292359,0.628540562767166,0.567158791334205,0.669980109180912,-1.77338503903358,"gamma"
"HP1508501T2D_E13",4.6499670801855,1.40358090514352,1.74995755349723,0.775973135980983,6.44108349989034,"alpha"
"HP1508501T2D_I21",-21.3156141572984,3.36761456826774,6.43747370119543,0.781233165310637,0.375562018642811,"ductal"
"HP1508501T2D_M21",-14.5300586417061,-53.2744362513846,-4.54317167435266,15.8650415599361,0.356205148051931,"activated_stellate"
"HP1508501T2D_K3",-26.0971485521601,6.8364225385642,9.65189991174683,2.32466291978938,-0.661056551725486,"ductal"
"HP1508501T2D_N8",-29.9660850062794,5.15036602799783,6.72032080522268,3.56749422490649,0.680431242561342,"ductal"
"HP1508501T2D_J15",-25.3619327739406,5.28725417575296,8.34293201688115,1.79586305172498,-0.371348636066129,"ductal"
"HP1508501T2D_P4",4.3518978172712,1.00624569183759,-2.60313468390057,0.411852468284363,-0.807060288683022,"gamma"
"HP1509101_G2",-0.25947903330264,0.275086780579485,0.678375576137339,-0.613259309092693,0.697685928329343,"beta"
"HP1509101_E3",-19.6635711859141,2.21251580003142,6.60663303514902,1.20201599676222,0.560746613110587,"ductal"
"HP1509101_A3",7.87835873307621,0.886394785935781,1.17987284078014,0.659768652995488,5.3656423910691,"alpha"
"HP1509101_O1",8.83497923170674,0.958356656041947,0.920212243475593,0.71370484876688,-4.2840510392572,"delta"
"HP1509101_C1",8.92131126469784,0.0885237687004412,0.655147697384799,0.624559311592509,-9.76356607785051,"beta"
"HP1509101_D5",9.30868141835212,0.505156728941267,0.299039665574788,0.187811523867773,5.04816754636038,"alpha"
"HP1509101_J22",-26.5190603272526,1.86657760674156,9.94359808299688,0.71365386186911,1.00064668756937,"ductal"
"HP1509101_I17",-21.7301955746505,-37.8107067966294,13.5517397814369,-78.1658658211662,-0.181161883485422,"endothelial"
"HP1509101_K19",-20.7642597588376,5.04968537912582,6.19773012539925,2.61617994868239,-1.17466924234693,"ductal"
"HP1509101_J16",8.87216153399008,1.01006540174603,0.560351887925252,0.0471129780290495,-4.51518972329516,"delta"
"HP1509101_G19",8.01312784898915,0.041863023929137,-0.458411717599663,0.108420832014121,5.36135860791003,"alpha"
"HP1509101_D18",9.43322060292155,0.240964317985692,1.07776747114056,0.858729513776417,-11.8204480827932,"beta"
"HP1509101_P4",9.25057777601392,0.62353233170769,1.20100917016303,0.359151320343383,5.07572590224944,"alpha"
